"9787800065378	",小学生全笔顺字典,曹先擢,语文出版社,19,《小学生全笔顺字典(修订本)》内容简介：一、本字典收单字3500个，以国家语言文字工作委员会、国家教育委员会1988年1月26日发布的《现代汉语常用字表》为依据。二、本字典适合中小学学生使用。字义的注解力求简明确切、便于掌握。原则上不收文言义和方言义。为辅助读者使用规范字，每个字都标出部首、笔画数、字体结构、笔顺；针对一部分字易混易错的特点，特意增加辨析的内容（用△表示），指出某字与另外一些字在形、音、义或者用法上的区别，帮助读者辨认。三、字头按汉语拼音字母顺序排列，声韵相同的字按声调顺序（阴平、阳平、上声、去声、轻声）依次排列；同音字以笔画多少为序；同音而又笔画数相同的字，按起笔—（横）（竖）丿（撇）、（点）乛（折）的顺序排列。四、一字多音的，分列几个字头，用（一）（二）（三）……标明次序。五、每一个字头的注音之后是部首、笔画数、字体结构、笔顺。一字多音的，只出现在一个音之后，不重复出现。部首跟一般字典的部首相同，难查的字分列几个部首。笔画数、笔顺以1997年4月7日国家语言文字工作委员会、中华人民共和国新闻出版署发布的《现代汉语通用字笔顺规范》为准。六、义项不止一个的，用①②③……分别列出，一般具体义在前，抽象义在后。每一义项后都有例词例句。对偏难的例词用括号加注解释。七、本字典采用音节检索、部音检字、笔画检字三种方法。八、本字典有附录三种：《汉语拼音方案》、《普通话异读词审音表》、《标点符号用法》。,https://img1.doubanio.com/view/subject/s/public/s1000327.jpg
"9787563503544	",电子电路实验技术,赵学泉,北京邮电学院出版社,18.5,内容提要本书主要分为三部分，第一部分为实验技术基础；第二部分为测试与实验（实验指导书）；第三部分为常用仪表简介。最后附有常用电子器件参数的介绍。本书以较大篇幅介绍了电子电路实验技术。实验内容包括有放大、振荡、波形变换等，并突出集成电路的应用，加强了工程设计的内容。本书适合于作为电子类专业的大学本科、专科的学生实验教材，同时也适用于从事电子技术的工程技术人员学习与参考。,https://img2.doubanio.com/view/subject/s/public/s1266262.jpg
"9787561714959	",一个神秘的文学天才路翎,刘挺生,华东师范大学出版社,16.8,,https://img2.doubanio.com/view/subject/s/public/s2529331.jpg
"9787208037830	",秋空一鹤,王冰,上海人民出版社,24.2,清代葛嗣曾提醒后学：论及扬州八怪时切莫丢掉一位大画家??新罗山人华?。他那清秀冷逸的画风，全面的技能和超凡的造诣，对海上画派曾产生很大影响。作者积十多年研究成果，以图文并茂的形式与白描手法，再现了华?从牧童成长为独树一帜的新罗派“小写意花鸟画法”一代大家的人生历程，并通过卖画、壮游、苦读、题诗、交友、酬唱等活动场景，浓墨重彩地凸现了华?那“终于俗违”的超尘思想和美学观点。本书还附有华?年表与数十幅精美的插图，供读者赏析与参考。,https://img3.doubanio.com/view/subject/s/public/s1000330.jpg
"9787801950024	",梦的解析,[西班牙]萨尔瓦多·达利,九州出版社,48,《梦的解析》引入了本我概念，描述了弗洛伊德的潜意识理论，用于解释梦。根据弗洛伊德的观点，梦都是“愿望的满足”—尝试用潜意识来解决各部分的冲突。（在后来的《超越快乐原则》中，弗洛伊德认为梦并不是显示愿望满足。）不过，由于潜意识中的信息不受拘束，通常让人难堪，前意识中的“稽察者”不允许它未经改变就进入意识。在梦中，前意识比清醒时放松了此项职责，但是仍然在关注，于是潜意识被扭曲其意义，以通过审查。同样，梦中的形象通常并非它们显现的样子，按照弗洛伊德所说，需要用潜意识的结构进行更深的解释。,https://img9.doubanio.com/view/subject/s/public/s10316445.jpg
"9787800130779	",针灸神书,琼瑶真人,中医古籍出版社,6,内容提要《针灸神书》又名《琼瑶神书》，原题宋代琼瑶真人著。书中除论述经络气血流注、穴位分部尺寸等以外，尤其着生重阐发各种针刺手法操作及其具体应用，并对70余种病证的针刺取穴与手法予以介绍。文字大多采用歌赋形式，便于初学。由于本书自清同治年后从无刊刻，传本极少，所以具有较高的文献价值。今据中国中医研究院藏清道光刊本点校，以广其传。,https://img9.doubanio.com/view/subject/s/public/s8825925.jpg
"9787213015274	",第二壶茶,施康强,浙江人民出版社,14.2,,https://img2.doubanio.com/view/subject/s/public/s2764522.jpg
"9787801464231	",迷失在网络中的爱情,李寻欢,中国社会出版社,16.8,网络是世界上最美好的东西，它给予了爱情故事一个全新的演绎方式，充满了网络聊天室幽默气氛的文字，让现代人爽爽地体味到了那种去尽肌肤，涤净欲念的本真和纯粹的爱。这篇点击率最高的网络小说是网络上人气最旺的作家李寻欢的成名作。,https://img3.doubanio.com/view/subject/s/public/s1200470.jpg
"9787502017675	",立井井筒施工技术,李寻欢,煤炭工业出版社,60,内容提要,https://img2.doubanio.com/view/subject/s/public/s1000333.jpg
"9787504721372	",一句话点醒人生,尚燕彬,中国物资出版社,20,《一句话点醒人生》从一言惊梦、直言引路、鼎力之言、人生感言、逆耳忠言、至理名言、人生大义、信念之光等九个方面选取国内知名人士的成功案例。,https://img3.doubanio.com/view/subject/s/public/s1188810.jpg
"9787501319428	",小学语文:新课程改革实验优秀教学设计方案,北京义教课标教育研究中心编,北京图书馆出版社,12,,https://img9.doubanio.com/view/subject/s/public/s25694666.jpg
"9787531920458	",神秘的红丝带-一个讲述艾滋病的童话,叶赫那拉.姗晓著,黑龙江少年儿童出版社,16.8,,https://img2.doubanio.com/view/subject/s/public/s1062163.jpg
"9787806608050	",第二次世界大战回忆录（全六卷）,温斯顿·丘吉尔,南方出版社,298,《第二次世界大战回忆录(共6册)》1941年上半年，英国仍在北非、地中海、中东和大西洋上孤军奋战，损失军舰和商船共300万吨之巨，情势非常危急。罗斯福决定在冰岛设立基地，由美军参与护航。4月13日，日苏签定中立条约；美日间有关太平洋问题的谈判却毫无进展，因为美方坚持日本先从中国撤兵。6月22日，苏联突遭德军袭击，顷刻间西部边界就被全线突破，损失惨重。丘吉尔当初预期德、苏必将开战的时刻，终于到来。英国向苏军输送军火物资，改变了英国孤立作战的情势。7月起，美国大力供应英苏所需军火；8月份，英、美通过“大西洋宪章”，奠定日后建立联合国的思想基础。12月7日，日军偷袭珍珠港，重创美国太平洋舰队，三天后德国向美国宣战，美国正式参战。丘吉尔所设想的英、美、苏三国的伟大联盟终于实现。邱吉尔举世公认的文学素养，使《第二次世界大战回忆录》流畅易读，因为他“一辈子都在和句子谈恋爱”、“本身就是修辞机器”，所以我们有幸读到一部不以生涩难懂取胜的旷世巨著。他精雕细琢每个人物，营造生动鲜活的印象，既不溢美也不扭曲的评论，始终保持史家客观立场；他以如椽之笔重塑战时氛围，读者一如亲临现场，感受纷乱紧张的时局。全书可看到邱吉尔雄才大略，如何以言词恳切的讲演撼动人心，如何在危急紧绷战事统领全局、把握时机，他的自信幽默、眼光独到，使本套书不仅仅是珍贵历史纪录，也可当作领袖成功之道细细阅读。,https://img9.doubanio.com/view/subject/s/public/s1433465.jpg
"9787563334254	",中国旅游一指通,李燕琴班武奇,广西师范大学出版社,22.8,,https://img2.doubanio.com/view/subject/s/public/s25114883.jpg
"9787506234061	",英语介词习语词典,F.T.伍德（英）,世界图书出版公司,49,本书共分两大部分：第一部分为英语介词及其用法；第二部分为介词习语。前者详述了英语中各种介词，包括外来语价词，计105个。其收词和讲解，较国外出版的一般语法、词典、包括某些介词专著为全和详。,https://img9.doubanio.com/view/subject/s/public/s1286506.jpg
"9787533819460	",中国少年儿童百科全书,王德胜,浙江教育出版社,37.5,自然，环境是哺育人类的摇篮，从远古到今天，它不断为人类提供生存和发展的条件，人类应当热爱自然，保护环境。《自然环境》卷包括宇宙的演化，大地的变迁，生物的进化，动植物形态，人体构造等广泛领域，把大自然的一切，大到宇宙洪荒，小到微生物界，这些千变万化的奥妙和秘密，现象和本质，规律和变异，现在和将来，形象地展现在小读者面前，让他们从小领略大自然丰富多彩的风貌，无穷复杂的变化；了解人类征服自然、改造环境的巨大进展，汲取有益的营养。,https://img9.doubanio.com/view/subject/s/public/s3959404.jpg
"9787538255591	",国际工商管理手册(汉译),（加）罗莎莉?L?佟,辽宁教育出版社,68,,https://img2.doubanio.com/view/subject/s/public/s1254122.jpg
"9787538715743	",中国小说50强:1978年～2000年系列,孙甘露,时代文艺出版社,22,罗克从精装本的《波德莱尔选集》中抽出夹着的食指，追忆着这食指所接触过的一切。陶瓷烟缸洁白边沿上的半截香烟仍然丝丝缕缕地冒着蛇形的烟柱。它没有燃烧彻底，所以香烟味依然呛人。他赤裸着双脚沿着地板的纹路走了两步，推开半着的窗户。一些往事和法国梧桐繁密的叶影涌入了他的眼帘。街道上十分宁静。一艘远洋轮的鸣笛声犹如一声抽泣从极为遥远的地方送入室内。,https://img9.doubanio.com/view/subject/s/public/s1678464.jpg
"9787206035166	",数字的力量--揭示日常生活中数学的乐趣和威力,(美)谢尔曼?克?斯坦因,吉林人民出版社,14,数学中有乐趣和力量吗？本书会对你说：当然有！而且，数学中还有实用性、简捷性……以及妙趣横生。《数字的力量》正是从这几个方面，对我们日常生活中的应用数学，从计算抵押付款到选择信用卡利率，以及解释统计资料，进行了引人入胜的探索。正如作者谢尔曼?斯坦因所阐释的，数学远不止是“一堆数字的计算过程”，它还是我们借以了解周围世界的基本工易，因而与我们的日常生活密切相关。作者在揭示这种关系的同时，生动地评述了诸如“热数”和“冷数”之类铙有兴趣的概念，以及类似埃及缆绳之谜等诸多难题，使本书极富可读性。从这样的立场出发，斯坦因批驳了许多谬论，从数学没有新内容的观点到数学需要天赋的概念，同时他也赞赏例如黄金三角形一类的数学奇观，他还展示了数学常常是解决科学问题的神奇方法，例如生物学可以利用曲线的斜率计算种群的增长。斯坦因在《数字的力量》中，以真迷人的风格，对数学令人惊异的性质，从真像莫扎特交响乐一样美妙的逻辑，到它在我们生活中的力量和渗透性，为我们展示了新的鉴赏角度。他还使我们了解到，数学也是我们了解周围世弄的新式工具。本书对与我们生活相关的所有数学问题作了富有启发性的介绍，行文深入浅出，稍具中学几何及简单算术基础知识者，都可领略其中的无穷乐趣和启迪性。,https://img2.doubanio.com/view/subject/s/public/s1216812.jpg
